REGION,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,TRNINDEAINDNE,ELCINDNE04,2045,1.4003173518709162
GLOBAL,TRNINDEAINDNE,ELCINDNE04,2046,5.013251232513125
GLOBAL,TRNINDEAINDNE,ELCINDNE04,2047,5.590590184485453
GLOBAL,TRNINDEAINDNE,ELCINDNE04,2048,1.061686633087553
GLOBAL,TRNINDEAINDNE,ELCINDNE04,2049,0.8232318531234224
GLOBAL,TRNINDEAINDNE,ELCINDNE04,2050,1.2796570614539116
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2031,9.00021223570538
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2032,41.64460996162398
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2033,76.3980011686965
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2034,120.4824747326017
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2035,47.950973609785045
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2036,93.55898050294057
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2037,145.7489946983493
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2038,221.74686931421314
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2039,283.52770313689854
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2040,319.4456265982833
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2041,316.3053392153994
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2042,313.65617358114497
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2043,312.95649144992115
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2044,313.72534223631465
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2045,316.0486138114877
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2046,322.23808777812724
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2047,331.4250625157122
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2048,342.6847344938026
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2049,359.1958115248126
GLOBAL,TRNINDEAINDNO,ELCINDEA04,2050,403.15879650383596
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2023,9.584567858426121
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2024,15.009681156308158
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2025,16.749758983122792
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2026,16.511250002119173
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2027,13.841729274180103
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2028,12.560948662018909
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2029,9.795486917845956
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2030,11.753096222994834
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2031,4.167191213235727
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2032,18.68718944990858
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2033,27.246448564079763
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2034,26.776787271537493
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2035,42.91472598505992
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2036,34.73941962076913
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2037,31.995896199897246
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2038,25.309569562384777
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2039,38.61877582074089
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2040,49.179951411732404
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2041,64.26378677108302
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2042,64.18016899020904
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2043,60.87293345086948
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2044,59.39785147206168
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2045,52.49680717309244
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2046,41.46005940420858
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2047,32.88838292219667
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2048,18.688986991211745
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2049,9.730673728372649
GLOBAL,TRNINDEAINDNO,ELCINDNO04,2050,2.7779493773360415
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2027,1.2785889305246259
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2028,0.5763551323758069
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2029,11.598124310067062
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2030,9.995908933837681
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2031,1.810910499537363
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2032,4.1192158590084516
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2033,6.851214025812675
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2034,9.059590032354965
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2035,3.0210964102132936
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2036,2.4784368124941007
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2037,3.9818274736409482
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2038,12.159856761533593
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2039,34.948072428161005
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2040,80.88534600461035
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2041,149.83214373497736
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2042,178.846378139135
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2043,176.94420775511745
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2044,178.70555757196496
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2045,185.32666236200458
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2046,173.97841978061498
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2047,166.8464802435919
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2048,163.1180652134145
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2049,163.9610754927424
GLOBAL,TRNINDEAINDSO,ELCINDEA04,2050,164.33496353369503
GLOBAL,TRNINDEAINDSO,ELCINDSO04,2048,4.84562151705595
GLOBAL,TRNINDEAINDSO,ELCINDSO04,2049,6.582650540880203
GLOBAL,TRNINDEAINDSO,ELCINDSO04,2050,8.932058700692618
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2027,0.4880281675387493
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2028,2.56912022616659
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2029,4.8216323474362515
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2030,1.3055560668687847
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2040,0.26468478279719
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2041,15.978223299633697
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2042,26.485924602795105
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2043,52.173887228930674
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2044,79.35608368226471
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2045,152.47011038666048
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2046,222.60486264642054
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2047,261.77209402794205
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2048,316.03571091755083
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2049,386.0492859640336
GLOBAL,TRNINDEAINDWE,ELCINDEA04,2050,430.4823265689449
GLOBAL,TRNINDEAINDWE,ELCINDWE04,2042,2.8714569456254955
GLOBAL,TRNINDEAINDWE,ELCINDWE04,2043,2.9545679672350778
GLOBAL,TRNINDEAINDWE,ELCINDWE04,2044,0.5265023580853232
GLOBAL,TRNINDEAINDWE,ELCINDWE04,2049,2.1212291684709785
GLOBAL,TRNINDEAINDWE,ELCINDWE04,2050,5.97067197328274
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2030,7.46360965894736
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2031,12.623218956485909
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2032,14.571080649113835
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2033,6.894753177544725
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2034,8.385037275465404
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2035,6.019920930892658
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2036,11.544806865166523
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2037,13.316552033653206
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2038,16.026193980665937
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2039,18.001402417151727
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2040,18.908660673123038
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2041,18.971771032713292
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2042,18.453041879961795
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2043,17.269812317074305
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2044,17.36308569127704
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2045,18.175797312469307
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2046,18.76651274670924
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2047,19.622113185228073
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2048,22.600139847329274
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2049,23.438374571840658
GLOBAL,TRNINDEANPLXX,ELCINDEA04,2050,25.34292375955476
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2023,7.524793979539109
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2024,7.615277807744983
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2025,3.8967580847128915
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2026,4.437513691914175
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2027,3.279567096735731
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2028,3.719061624599494
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2029,3.618379765812515
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2030,2.343894748986438
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2031,3.9311614716683865
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2032,3.953177934432485
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2033,1.9598306765352604
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2034,2.0175948419807077
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2035,3.3621245608850723
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2036,2.7113294414956175
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2037,1.8038812094809917
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2038,1.6561744679203207
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2039,1.808479947295584
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2040,1.8067736935212477
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2041,1.3074864238814392
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2042,0.5650930639330558
GLOBAL,TRNINDEANPLXX,ELCNPLXX04,2043,0.5433966048516479
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2030,1.836593289865966
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2031,4.517824985448347
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2032,2.098013382916254
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2033,11.616088533134217
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2034,22.39860449754482
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2035,3.6971136697094744
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2036,13.883460841913516
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2037,24.34755019351418
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2038,21.25492806519376
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2039,20.7799646631
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2040,20.915162513475817
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2041,21.207878192977514
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2042,21.691927572042086
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2043,31.2140154503762
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2044,27.226020212695204
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2045,28.052011576871973
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2046,26.74665322254405
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2047,23.794861417288303
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2048,32.92829924428762
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2049,34.04491926610222
GLOBAL,TRNINDNEINDNO,ELCINDNE04,2050,35.48731073465318
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2032,0.21530910939322612
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2033,0.12700761602875701
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2034,0.5545512890517743
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2035,0.4456228914984777
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2036,2.227934607480369
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2037,6.614866282857081
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2038,9.134017094428227
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2039,9.044865005072747
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2040,8.843099846059392
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2041,8.636316217557917
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2042,11.646255829721152
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2043,12.0876582727584
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2044,12.0876582727584
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2045,12.0876582727584
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2046,11.189622676107412
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2047,7.579909404235356
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2048,7.749390918356044
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2049,6.5087663112288
GLOBAL,TRNINDNEINDNO,ELCINDNO04,2050,2.58499537149413
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2023,2.717683438678981
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2024,10.550274357540914
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2025,28.996121263636272
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2026,40.890264290466035
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2027,61.09967280004978
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2028,60.06203834527004
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2029,69.59234134010015
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2030,85.09591482317329
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2031,106.78142616420146
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2032,104.48992721204992
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2033,120.86066449822326
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2034,152.25569026600613
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2035,165.83662129331802
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2036,204.30450846477135
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2037,207.20426516566695
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2038,224.09665121179845
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2039,250.53049516910932
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2040,274.32885755457147
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2041,287.4703616845865
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2042,316.0362682044139
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2043,335.0406384369302
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2044,342.7983077644172
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2045,337.1597672657694
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2046,309.28177737737036
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2047,254.37359178036712
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2048,187.81666047655042
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2049,113.42730999314634
GLOBAL,TRNINDNOINDWE,ELCINDNO04,2050,47.40574475126871
GLOBAL,TRNINDNOINDWE,ELCINDWE04,2030,10.34788548893856
GLOBAL,TRNINDNOINDWE,ELCINDWE04,2031,7.927749876369895
GLOBAL,TRNINDNOINDWE,ELCINDWE04,2049,6.0033007881224965
GLOBAL,TRNINDNOINDWE,ELCINDWE04,2050,17.692383439128378
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2023,5.260212037645906
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2024,5.694098037341146
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2025,13.488707403201904
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2026,13.13575677825005
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2027,13.556254092701115
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2028,14.14297944728686
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2029,14.906990082375229
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2030,8.471850378006888
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2031,4.998225330706107
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2032,5.05412432607744
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2034,0.24084743167039768
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2035,3.97190578940031
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2036,0.9713490299084694
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2037,1.80404992999042
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2038,3.857268060413512
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2039,4.067072197072572
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2040,6.622939833389392
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2041,11.90834053674373
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2042,23.123105209357096
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2043,34.156361734677645
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2044,34.54831246367067
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2045,34.18485641497773
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2046,34.26252540563976
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2047,32.90285390595008
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2048,28.67064823435875
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2049,21.728502868019042
GLOBAL,TRNINDNONPLXX,ELCINDNO04,2050,16.6912015963762
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2027,1.7947503309711883
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2028,1.9040142532744018
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2029,2.618145837351064
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2030,4.356947905439251
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2031,3.0735722577083155
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2032,2.5165373468284393
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2033,2.4023143189849185
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2034,1.7190225359070936
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2035,1.6248741793083619
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2036,0.9275122343911596
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2037,6.187707577883208
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2038,5.947538714387151
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2039,5.694499775379772
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2040,5.32946641950069
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2041,5.900651382303357
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2042,6.769121042058611
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2043,7.522259955760399
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2044,8.836219197599686
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2045,9.645957021382095
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2046,10.527276702948514
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2047,14.461296950367458
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2048,20.883354277019656
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2049,30.676943242171266
GLOBAL,TRNINDNONPLXX,ELCNPLXX04,2050,26.131868988121575
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2023,1.0244617842482497
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2024,1.0826946284740977
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2025,1.096527575581122
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2026,1.240551526258801
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2027,1.1541963778621154
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2028,1.6919436200333942
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2032,0.28824690970827627
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2039,0.28335060865581957
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2040,1.2211755177458499
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2047,3.3218886121327147
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2048,18.301083972757137
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2049,21.007248579567946
GLOBAL,TRNINDSOINDWE,ELCINDSO04,2050,16.17825974709974
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2023,3.3041309523791966
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2024,3.4901462196579605
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2025,3.7499538113170487
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2026,3.8685725915853038
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2027,4.217760693249633
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2028,3.5814553558257787
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2029,4.4836590562060135
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2030,10.6406981305725
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2031,15.434257262450952
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2032,11.780451320906643
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2033,15.038659941643678
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2034,20.48008433434958
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2035,24.025380411369213
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2036,37.27819506010263
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2037,43.035116148252456
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2038,41.75943328401909
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2039,48.39651877954429
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2040,66.95970365770059
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2041,92.4222026621803
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2042,110.85031076229271
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2043,123.27839073742673
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2044,119.70469172156812
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2045,104.02355342659965
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2046,69.02263549367518
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2047,52.2878661213874
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2048,42.1962609096189
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2049,38.21056979130452
GLOBAL,TRNINDSOINDWE,ELCINDWE04,2050,42.960735339390894
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2038,4.170810680876652
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2039,11.509878850832107
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2040,15.992634719848947
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2041,19.35026448951353
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2042,18.906630168430745
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2043,19.669388860161643
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2044,20.064172916686438
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2045,14.508220383108526
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2046,17.31694877976492
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2047,22.597716980250354
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2048,25.94123576710178
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2049,25.855658420858042
GLOBAL,TRNINDSOLKAXX,ELCINDSO04,2050,24.886749451419984
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2038,1.7484441192592741
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2039,3.9368003623735497
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2040,6.875651135902045
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2041,8.8037769165591
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2042,10.655982086429466
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2043,7.073337624074498
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2044,9.10918906373624
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2045,12.653214854087114
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2046,15.372089035338348
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2047,18.114615605973096
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2048,20.786176741760556
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2049,23.10678598585206
GLOBAL,TRNINDSOLKAXX,ELCLKAXX04,2050,25.683259007280057
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2023,62.61964215859239
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2024,21.63737124575321
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2025,47.56508618016232
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2026,49.63924413448487
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2027,64.80224737551796
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2028,96.69601939191757
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2029,66.24815386913801
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2030,50.1287967605218
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2031,75.65215992946119
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2032,75.24323502332363
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2033,135.98276291865508
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2034,99.86076394156176
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2035,64.34397364920895
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2036,96.09958727439779
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2037,124.15730073174042
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2038,108.61276017644927
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2039,72.98073273331954
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2040,66.14991854248541
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2041,45.713871766165525
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2042,105.34804649874235
GLOBAL,TRNNLIBGDXX,ELCBGDXX02,2043,70.75379773707391
