REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2037,20.32661016288
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2038,21.09765274848
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2039,21.8473539768
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2040,22.5357848568
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2041,23.26001414256
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2042,24.15428585568
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2043,25.53458977008
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2044,27.45393506352
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2045,29.94812014176
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2046,33.380636509439995
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2047,37.82514627072
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2048,43.353934668
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2049,43.353934668
GLOBAL,S1D5,PWRSHPINDNO,HYDINDNO,2050,43.353934668
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2023,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2024,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2025,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2026,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2027,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2028,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2029,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2030,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2031,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2032,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2033,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2034,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2035,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2036,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2037,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2038,14.6934202608
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2039,15.6404021904
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2040,16.522782624
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2041,17.458364289600002
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2042,18.603710812800003
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2043,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2044,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2045,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2046,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2047,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2048,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2049,20.266629321600004
GLOBAL,S1D5,PWRSHPINDSO,HYDINDSO,2050,20.266629321600004
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2023,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2024,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2025,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2026,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2027,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2028,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2029,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2030,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2031,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2032,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2033,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2034,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2035,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2036,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2037,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2038,4.81785342768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2039,5.532774547680001
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2040,6.24769566768
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2041,7.0341088996800005
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2042,8.31739231008
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2043,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2044,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2045,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2046,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2047,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2048,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2049,10.29986857584
GLOBAL,S1D5,PWRSHPINDWE,HYDINDWE,2050,10.29986857584
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2023,157.68
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2025,157.68
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2027,138.85300800000002
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2028,157.68
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2029,133.73156160000002
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2032,248.72971762340887
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2033,130.1281489804236
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2034,140.78980360838398
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2035,286.19748854029655
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2036,145.813488408384
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2037,328.4343630958211
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2038,197.1789697129964
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2039,363.9096426316072
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2040,446.3430423298652
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2041,572.8028147619546
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2042,570.494092841403
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2043,966.7627298132448
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2044,768.6640395812717
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2045,943.3639810732996
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2046,545.9628385865997
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2047,1006.8700686697282
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2048,857.4888238534076
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2049,1252.963608408384
GLOBAL,S1D5,PWRTRNBGDXX,ELCBGDXX01,2050,1100.994778008384
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2023,617.337980561771
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2024,744.7269192899507
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2025,476.63116080791
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2026,807.919301006402
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2027,568.6402582722965
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2028,1026.9003872672015
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2029,904.302501016875
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2030,1109.5637914005963
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2031,962.2117846886104
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2032,977.7564975582364
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2033,1030.312888139262
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2034,1162.6975568672017
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2035,1292.2352426528369
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2036,1181.8685725577425
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2037,1251.708329052836
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2038,1251.358279452836
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2039,1245.1898378528365
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2040,1564.1772690168657
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2041,1433.0845529856338
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2042,1732.1778720000004
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2043,1762.7362560000004
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2044,1522.2336713856334
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2045,1583.3252105856336
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2046,1410.4475999999995
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2047,1765.233495014366
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2048,1779.210250214366
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2049,1382.885136
GLOBAL,S1D5,PWRTRNINDEA,ELCINDEA01,2050,1260.604296
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2025,26.5091616
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2031,33.0844176
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2035,35.5221504
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2036,35.973115199999995
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2038,37.2881664
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2039,37.8337392
GLOBAL,S1D5,PWRTRNINDNE,ELCINDNE01,2041,38.694672
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2023,426.8778401392853
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2024,426.8778401392853
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2025,426.8778401392853
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2026,469.9875521392853
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2027,503.24453129685594
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2028,480.6608268177292
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2029,719.2364621398896
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2030,746.9912957398894
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2031,981.4288909170883
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2032,1089.73085093989
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2033,1089.73085093989
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2034,1127.4100637398897
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2035,845.7414439082952
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2036,1303.5829379172174
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2037,1303.5829379172174
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2038,589.1443187172172
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2039,1303.5829379172174
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2040,520.452603517218
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2041,1303.5829379172174
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2042,1303.5829379172174
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2043,411.2938931172168
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2044,499.97943231721666
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2045,1436.8698419172167
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2046,1619.9773187172132
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2047,1240.5346189869824
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2048,1045.8832414309172
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2049,2418.279622717217
GLOBAL,S1D5,PWRTRNINDNO,ELCINDNO01,2050,2760.0699443172166
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2023,281.3775232379769
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2024,281.3775232379769
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2026,7.206216139158186
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2028,42.556623902284635
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2030,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2031,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2033,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2034,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2036,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2041,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2042,470.6598842921194
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2044,682.8624746921205
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2045,822.3146666921201
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2046,834.6421075800145
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2047,891.96825346513
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2048,932.8394024557512
GLOBAL,S1D5,PWRTRNINDSO,ELCINDSO01,2050,180.4240808284512
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2027,1025.0431057246908
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2028,177.71051105569722
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2029,1363.6727814022229
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2030,208.40787753790164
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2031,268.57670555209324
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2032,1375.7006118022227
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2033,708.6490995446408
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2034,716.1759933083081
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2035,2024.6389590022231
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2036,1219.7596087499091
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2037,1410.6585386397653
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2038,1606.4751900867482
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2039,2024.6389590022231
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2040,1099.8741414022234
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2041,2024.6389590022231
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2042,2024.6389590022231
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2043,987.9402630022229
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2044,1466.3804881277583
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2045,904.1207286022237
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2046,1490.1249284055148
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2047,2024.6389590022231
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2048,2024.6389590022231
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2049,686.544403802222
GLOBAL,S1D5,PWRTRNINDWE,ELCINDWE01,2050,611.7788550022228
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2023,23.10135181608796
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2025,30.92096984115966
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2027,22.98064563608431
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2031,14.90220114722718
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2033,19.771186613683096
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2034,13.706128541768775
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2037,21.5390437776811
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2039,17.5150944
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2040,16.7866128
GLOBAL,S1D5,PWRTRNLKAXX,ELCLKAXX01,2042,15.326496
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2023,6.043118538913763
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2024,5.634710505898384
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2025,5.248328168814483
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2026,4.88597386365583
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2027,4.549649926416196
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2028,4.848117697893233
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2029,5.151212547198796
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2030,5.711866625454588
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2033,6.0918887485722735
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2034,5.972818266656756
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2035,5.890791000626001
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2037,5.852883636172036
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2038,5.903010545730146
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2039,6.003195855132519
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2040,6.156443068369816
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2041,5.9272441067969135
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2042,5.713062665177292
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2043,5.514899911507833
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2044,6.067544645788543
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2045,6.637209236016302
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2046,7.1257792184963495
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2047,6.891574416939023
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2048,7.404172431344312
GLOBAL,S1D5,PWRTRNMDVXX,ELCMDVXX01,2050,8.328335730430316
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2024,84.01190400000009
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2025,168.02380800000014
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2026,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2027,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2029,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2031,3.84022309012927
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2032,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2033,150.09574816592794
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2034,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2035,135.12946800484593
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2036,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2037,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2038,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2039,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2040,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2041,168.02380800000003
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2042,180.828622368
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2043,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2044,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2045,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2046,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2047,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2048,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2049,201.42554083200002
GLOBAL,S1D5,PWRURNBGDXX,URNINT,2050,201.42554083200002
GLOBAL,S1D5,PWRURNINDNO,URNINT,2023,120.4170624
GLOBAL,S1D5,PWRURNINDNO,URNINT,2024,127.4180544
GLOBAL,S1D5,PWRURNINDNO,URNINT,2025,134.69908608
GLOBAL,S1D5,PWRURNINDNO,URNINT,2026,184.19609952000002
GLOBAL,S1D5,PWRURNINDNO,URNINT,2027,192.49227503999998
GLOBAL,S1D5,PWRURNINDNO,URNINT,2030,307.49757062400005
GLOBAL,S1D5,PWRURNINDNO,URNINT,2031,314.4985626240001
GLOBAL,S1D5,PWRURNINDNO,URNINT,2032,321.68158041600003
GLOBAL,S1D5,PWRURNINDNO,URNINT,2033,328.79458828800006
GLOBAL,S1D5,PWRURNINDNO,URNINT,2034,335.80958227200006
GLOBAL,S1D5,PWRURNINDNO,URNINT,2035,342.81057427200005
GLOBAL,S1D5,PWRURNINDNO,URNINT,2036,349.8115662720001
GLOBAL,S1D5,PWRURNINDNO,URNINT,2037,357.386639616
GLOBAL,S1D5,PWRURNINDNO,URNINT,2038,364.77968716800007
GLOBAL,S1D5,PWRURNINDNO,URNINT,2039,371.9627049600001
GLOBAL,S1D5,PWRURNINDNO,URNINT,2040,378.96369696000005
GLOBAL,S1D5,PWRURNINDNO,URNINT,2041,385.96468896000016
GLOBAL,S1D5,PWRURNINDNO,URNINT,2042,393.5257603200002
GLOBAL,S1D5,PWRURNINDNO,URNINT,2043,404.5523227200001
GLOBAL,S1D5,PWRURNINDNO,URNINT,2044,419.07238012800013
GLOBAL,S1D5,PWRURNINDNO,URNINT,2045,437.0019206400001
GLOBAL,S1D5,PWRURNINDNO,URNINT,2046,459.433099008
GLOBAL,S1D5,PWRURNINDNO,URNINT,2047,486.0578715840001
GLOBAL,S1D5,PWRURNINDNO,URNINT,2048,516.631203648
GLOBAL,S1D5,PWRURNINDNO,URNINT,2049,550.936064448
GLOBAL,S1D5,PWRURNINDNO,URNINT,2050,588.797429184
GLOBAL,S1D5,PWRURNINDSO,URNINT,2023,232.43293440000002
GLOBAL,S1D5,PWRURNINDSO,URNINT,2024,267.4378944
GLOBAL,S1D5,PWRURNINDSO,URNINT,2025,550.2779712
GLOBAL,S1D5,PWRURNINDSO,URNINT,2026,566.681295456
GLOBAL,S1D5,PWRURNINDSO,URNINT,2027,583.2736464960001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2030,629.6552184960002
GLOBAL,S1D5,PWRURNINDSO,URNINT,2032,655.7269127040001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2034,684.9000463680001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2036,713.5060996800001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2037,729.0342999360001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2038,744.3104644800001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2039,759.2925873600003
GLOBAL,S1D5,PWRURNINDSO,URNINT,2040,773.2525654080001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2041,787.1285315520001
GLOBAL,S1D5,PWRURNINDSO,URNINT,2042,803.1117962880003
GLOBAL,S1D5,PWRURNINDSO,URNINT,2043,825.0319022400002
GLOBAL,S1D5,PWRURNINDSO,URNINT,2044,853.931997216
GLOBAL,S1D5,PWRURNINDSO,URNINT,2045,889.68606336
GLOBAL,S1D5,PWRURNINDSO,URNINT,2046,934.3383903360003
GLOBAL,S1D5,PWRURNINDSO,URNINT,2047,680.3875516669468
GLOBAL,S1D5,PWRURNINDSO,URNINT,2048,1048.0905083520004
GLOBAL,S1D5,PWRURNINDSO,URNINT,2049,1116.3011734080003
GLOBAL,S1D5,PWRURNINDSO,URNINT,2050,1104.4919503584795
GLOBAL,S1D5,PWRURNINDWE,URNINT,2023,177.82519680000013
GLOBAL,S1D5,PWRURNINDWE,URNINT,2024,188.74674432000003
GLOBAL,S1D5,PWRURNINDWE,URNINT,2025,200.69743766400003
GLOBAL,S1D5,PWRURNINDWE,URNINT,2026,214.167346272
GLOBAL,S1D5,PWRURNINDWE,URNINT,2027,227.16118742400002
GLOBAL,S1D5,PWRURNINDWE,URNINT,2029,253.37290147200002
GLOBAL,S1D5,PWRURNINDWE,URNINT,2030,260.373893472
GLOBAL,S1D5,PWRURNINDWE,URNINT,2032,275.88109075200003
GLOBAL,S1D5,PWRURNINDWE,URNINT,2034,291.7803435839999
GLOBAL,S1D5,PWRURNINDWE,URNINT,2037,314.0084931839999
GLOBAL,S1D5,PWRURNINDWE,URNINT,2038,321.33153081599994
GLOBAL,S1D5,PWRURNINDWE,URNINT,2039,328.33252281599994
GLOBAL,S1D5,PWRURNINDWE,URNINT,2040,335.33351481599993
GLOBAL,S1D5,PWRURNINDWE,URNINT,2041,343.0346060160001
GLOBAL,S1D5,PWRURNINDWE,URNINT,2042,355.6013866560001
GLOBAL,S1D5,PWRURNINDWE,URNINT,2043,375.01513747200016
GLOBAL,S1D5,PWRURNINDWE,URNINT,2044,401.85694080000013
GLOBAL,S1D5,PWRURNINDWE,URNINT,2045,436.93191072000013
GLOBAL,S1D5,PWRURNINDWE,URNINT,2046,484.04158588800016
GLOBAL,S1D5,PWRURNINDWE,URNINT,2047,544.7611895040001
GLOBAL,S1D5,PWRURNINDWE,URNINT,2048,621.5130648000003
GLOBAL,S1D5,PWRURNINDWE,URNINT,2049,718.112752416
GLOBAL,S1D5,PWRURNINDWE,URNINT,2050,840.8681461439999
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2024,0.0126144
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2025,0.0252288
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2026,0.0378432
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2027,0.0536111999999999
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2028,0.0693792
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2029,0.0819936
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2030,0.0883008
GLOBAL,S1D5,PWRWASINDEA,WASINDEA,2031,0.0946080000000001
