REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2026,1.4256038016000003
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2027,1.7820047520000004
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2028,1.7823611529504004
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2029,1.7827175539008002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2030,1.5073317335307206
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2031,1.7830739548512002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2032,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2034,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2035,1.7830739548512002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2036,1.7830739548512002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2037,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2038,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2039,1.7830739548512002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2040,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2041,1.7830739548512002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2042,1.7830739548512002
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2043,1.7830739548512
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2044,0.05583012278688437
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2045,1.2589561735516845
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2046,1.7830739548512
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2048,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2049,1.7830739548511998
GLOBAL,S1D2,PWRBIOBGDXX,ELCBGDXX00,2050,1.7830739548511998
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2023,0.3564009504000001
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2025,1.0692028512
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2026,1.4256038016000003
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2027,1.7820047520000004
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2028,1.9384647692256
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2029,2.059997493312
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2030,2.1188036501280005
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2031,2.1676305803328
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2032,2.2535232093792006
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2034,2.400360400944
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2035,2.4613049634624007
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2036,2.5140523041216
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2037,2.576422470441601
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2038,2.6295262120512013
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2039,2.673363528950401
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2040,2.5790343078211224
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2041,2.732526086716801
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2042,2.766740577955201
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2043,2.797034658739201
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2044,1.4797734158591962
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2045,2.843723183241601
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2046,2.7319655507155165
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2047,2.868671249769601
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2048,2.8715224573728015
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2049,2.871522457372801
GLOBAL,S1D2,PWRBIOINDEA,ELCINDEA00,2050,2.871522457372801
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2023,0.3564009504000001
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2024,0.7128019008
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2025,1.0692028512
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2026,1.4256038016000003
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2027,1.7820047520000004
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2028,1.7859251624544006
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2029,1.7891327710080003
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2030,1.7919839786112004
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2031,1.7944787852640005
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2032,1.7976863938176006
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2033,1.8008940023712006
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2034,1.8037452099744005
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2035,1.8065964175776004
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2036,1.8094476251808007
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2037,1.8126552337344009
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2038,1.815862842288001
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2039,1.8187140498912011
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2040,1.8215652574944012
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2041,1.8240600641472011
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2042,1.8269112717504012
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2043,1.8301188803040014
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2044,1.8333264888576015
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2045,1.8365340974112019
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2046,1.839741705964802
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2047,1.8429493145184022
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2048,1.8461569230720023
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2049,1.8493645316256027
GLOBAL,S1D2,PWRBIOINDNE,ELCINDNE00,2050,1.8525721401792028
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2023,11.460785362012782
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2024,12.1347395592192
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2025,12.847185059068803
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2026,13.6123778995776
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2027,14.4246156655392
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2028,15.278552342697601
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2029,16.0448143860576
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2030,16.5509037356256
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2031,17.0420242452768
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2032,17.638283035296002
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2033,18.2088809568864
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2034,18.754174410998406
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2035,19.2738069966816
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2036,19.767778713936
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2037,20.305231347139202
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2038,20.814884706211203
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2039,21.296738791152
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2040,21.7069562850624
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2041,22.1317862179392
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2042,22.6254015342432
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2043,23.123293661952
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2044,23.6101373601984
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2045,24.0759534023712
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2046,24.5795479452864
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2047,25.0845680920032
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2048,25.5903010406208
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2049,26.095677588287998
GLOBAL,S1D2,PWRBIOINDNO,ELCINDNO00,2050,26.600341334054402
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2023,13.033939157078406
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2024,8.118168198673947
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2025,8.583147244722024
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2026,15.506292550003204
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2027,16.031668060831638
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2028,17.354231477827206
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2029,12.098816161177085
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2030,18.7940913174432
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2031,19.337602766803204
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2032,13.278276860807917
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2033,20.672324326051207
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2034,21.301728404457602
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2035,21.9054716144352
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2036,22.483910356934402
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2037,23.0976327935232
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2038,23.684268757881604
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2039,24.243818250009603
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2040,24.751333203379204
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2041,25.255996949145604
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2042,25.837286899248006
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2043,26.425348467408007
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2044,27.019825252675204
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2045,27.620360854099207
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2046,28.226598870729603
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2047,28.838182901616
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2048,29.4544001448576
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2049,30.074894199504
GLOBAL,S1D2,PWRBIOINDSO,ELCINDSO00,2050,30.698595862704
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2023,11.203820276774401
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2024,11.869933653072
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2025,12.598773596640001
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2026,13.420634188262401
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2027,14.213269901952001
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2028,15.034417691673598
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2029,15.7379531677632
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2030,15.983869823539198
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2031,16.184167157664
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2032,16.623965930457597
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2033,17.0313322167648
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2034,17.406622417535996
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2035,17.7494801318208
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2036,18.0602617605696
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2037,18.410247493862396
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2038,18.724593132115196
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2039,19.0036550762784
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2040,19.2470769254016
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2041,19.4548586794848
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2042,19.709685359020803
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2043,19.9538200100448
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2044,20.1861934297056
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2045,20.4053800142016
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2046,20.6099541597312
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2047,20.798490262492802
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2048,20.969562718684802
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2049,21.1210331226048
GLOBAL,S1D2,PWRBIOINDWE,ELCINDWE00,2050,21.251475870451202
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2023,0.156816418176
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2024,0.15681641817599998
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2025,0.19245651321600002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2026,0.24591665577600008
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2041,0.7345423587744001
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2042,0.7505804015424001
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2043,0.7669748452608002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2044,0.7837256899296001
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2045,0.8001201336480002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2046,0.8165145773664002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2047,0.8329090210848002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2048,0.8485906629024002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2049,0.8646287056704002
GLOBAL,S1D2,PWRBIOLKAXX,ELCLKAXX00,2050,0.8813795503392002
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2023,0.3564009504000001
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2024,0.7128019008000002
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2025,1.0692028512
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2026,1.4256038016
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2027,1.7820047520000004
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2028,1.7841431577024005
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2029,1.7866379643552006
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2030,1.7894891719584005
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2031,1.7923403795616004
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2032,1.7955479881152006
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2033,1.7991119976192005
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2034,1.8012504033216006
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2035,1.8033888090240004
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2036,1.8055272147264005
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2037,1.8076656204288004
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2038,1.8098040261312007
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2039,1.8119424318336006
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2040,1.8140808375360005
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2041,1.8162192432384003
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2042,1.8183576489408002
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2043,1.8204960546432
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2044,1.8226344603456
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2045,1.8247728660479998
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2046,1.8269112717503997
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2047,1.8290496774527996
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2048,1.8311880831551994
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2049,1.833326488857599
GLOBAL,S1D2,PWRBIONPLXX,ELCNPLXX00,2050,1.5277069311839877
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2023,20.610666961632003
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2024,15.820475090862168
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2025,26.777116205452803
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2026,19.146715693354192
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2027,22.340807248092595
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2028,26.399725934898996
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2029,21.944181335820602
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2030,23.764184756640063
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2031,23.753220968498624
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2032,29.99707691026356
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2033,30.183964568487575
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2034,25.30397921506102
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2035,25.823137218332
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2036,24.115538074358064
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2037,28.26593664804341
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2038,28.194340398455893
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2039,34.799251294332706
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2040,36.021800457878406
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2041,36.2089109568384
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2042,35.93448222503039
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2043,24.706219576647715
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2044,35.236649164147195
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2045,34.8032656084608
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2046,25.181232019931123
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2047,33.741547177219196
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2048,33.163108434719994
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2049,22.7299632859939
GLOBAL,S1D2,PWRCOABGDXX,ELCBGDXX01,2050,13.812898083147422
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2023,89.79739619439556
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2024,100.49707376364502
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2025,84.87768751408366
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2026,97.69411818615784
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2027,101.36849989597103
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2028,105.51335751891385
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2029,120.28197083456314
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2030,124.53386583072862
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2031,131.98597174256886
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2032,138.80661323318898
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2033,150.58397637923144
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2034,156.46607645974254
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2035,164.67994133292655
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2036,177.03304764161751
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2037,188.13813290793382
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2038,197.17676062387164
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2039,202.15195865126617
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2040,209.6313398068386
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2041,206.17156958963466
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2042,198.58750981175413
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2043,199.41478252391755
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2044,206.18485843303955
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2045,210.74380238197446
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2046,183.11816527427104
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2047,204.96226616458569
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2048,201.4021770710401
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2049,190.69219997309764
GLOBAL,S1D2,PWRCOAINDEA,ELCINDEA01,2050,174.9899001518207
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2023,3.0294080784
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2024,3.3858090288000002
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2025,3.7422099792
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2026,3.9426025653934693
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2027,3.8213764154445324
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2028,4.072278700110003
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2029,4.1897910944556935
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2030,4.491642187794806
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2031,4.785901214854907
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2032,4.101681611713546
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2033,3.6647733107484437
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2034,4.0548204886314645
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2035,4.446784675946496
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2036,4.8410081958063955
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2037,5.237311966128001
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2038,5.307522953356801
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2039,5.369180317776001
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2040,5.422284059385601
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2041,5.466477777235201
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2042,5.533837556860801
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2043,5.6026229402880015
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2044,5.672477526566402
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2045,5.7437577166464004
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2046,5.816107109577601
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2047,5.8895257053600005
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2048,5.9629443011424
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2049,6.037075698825601
GLOBAL,S1D2,PWRCOAINDNE,ELCINDNE01,2050,6.111207096508801
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2023,143.32640754635275
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2024,151.19663678186825
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2025,146.72914454530658
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2026,129.66093950855458
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2027,125.89254075495202
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2028,135.85365942189517
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2029,144.50857318955133
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2030,145.89442816416988
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2031,156.3953778629982
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2032,174.1517676408213
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2033,184.18266158657923
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2034,196.54698633766682
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2035,200.3355915438492
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2036,212.76670179410578
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2037,222.69617154199074
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2038,239.73650253786437
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2039,254.41439101740454
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2040,222.57124103862927
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2041,260.1773270043553
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2042,262.7712131213665
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2043,265.4310334142017
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2044,267.9258400670016
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2045,270.1116470958048
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2046,272.85700361673605
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2047,275.62196218993927
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2048,278.3951179850017
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2049,281.16613537436166
GLOBAL,S1D2,PWRCOAINDNO,ELCINDNO01,2050,283.9225403247553
GLOBAL,S1D2,PWRCOAINDSO,ELCINDSO01,2023,92.08636124871236
GLOBAL,S1D2,PWRCOAINDSO,ELCINDSO01,2024,101.46050902569215
GLOBAL,S1D2,PWRCOAINDSO,ELCINDSO01,2025,93.27069652541212
GLOBAL,S1D2,PWRCOAINDSO,ELCINDSO01,2026,92.2958133958496
