REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,MINURNINT,URNINT,2029,348.52155758491256
GLOBAL,S1D1,MINURNINT,URNINT,2030,1262.3768714880002
GLOBAL,S1D1,MINURNINT,URNINT,2031,1294.3924079039998
GLOBAL,S1D1,MINURNINT,URNINT,2032,1335.4462249920002
GLOBAL,S1D1,MINURNINT,URNINT,2034,1417.553859168
GLOBAL,S1D1,MINURNINT,URNINT,2035,1458.607676256
GLOBAL,S1D1,MINURNINT,URNINT,2036,1151.87321376
GLOBAL,S1D1,MINURNINT,URNINT,2038,1588.714111584
GLOBAL,S1D1,MINURNINT,URNINT,2039,1633.240420704
GLOBAL,S1D1,MINURNINT,URNINT,2040,1121.4819074879997
GLOBAL,S1D1,MINURNINT,URNINT,2041,296.2445097053864
GLOBAL,S1D1,MINURNINT,URNINT,2042,1194.6632768639995
GLOBAL,S1D1,MINURNINT,URNINT,2043,1823.107323744
GLOBAL,S1D1,MINURNINT,URNINT,2044,1444.6406972159998
GLOBAL,S1D1,MINURNINT,URNINT,2045,1932.5398296960009
GLOBAL,S1D1,MINURNINT,URNINT,2046,873.6959452014273
GLOBAL,S1D1,MINURNINT,URNINT,2047,1412.0090735039998
GLOBAL,S1D1,MINURNINT,URNINT,2048,538.7775568494325
GLOBAL,S1D1,MINURNINT,URNINT,2049,2179.667846304011
GLOBAL,S1D1,MINURNINT,URNINT,2050,2247.6614806080006
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2024,0.0031535999999999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2025,0.0063072
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2027,0.0126144
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2030,0.0220752
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2031,0.0252287999999999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2032,0.0283823999999999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2034,0.0346896
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2035,0.0378432
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2036,0.0409968
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2038,0.0473039999999999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2039,0.0504575999999999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2040,0.0536111999999999
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2047,0.07884
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2048,0.0851472
GLOBAL,S1D1,PWRBIOBGDXX,ELCBGDXX00,2049,0.0914544
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2023,16.6131648
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2024,17.688542399999996
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2026,20.1578112
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2027,21.491784000000003
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2028,22.8762144
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2030,25.7113008
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2031,26.8434432
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2032,28.398168
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2033,29.9528928
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2034,31.5076176
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2036,34.6170672
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2037,8.756245651921537
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2038,38.13017760000001
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2039,5.096551806704514
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2040,41.643288000000005
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2041,39.86316854665397
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2042,45.402379200000006
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2043,47.49636960000001
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2044,49.68812160000001
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2046,54.37121760000001
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2047,56.87517600000001
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2049,62.229988800000015
GLOBAL,S1D1,PWRBIOINDEA,ELCINDEA00,2050,65.09030400000002
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2023,0.4982688
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2025,0.5581871999999999
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2026,0.5928768
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2027,0.6275664
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2028,0.6622559999999998
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2029,0.7032528
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2030,0.7410959999999999
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2031,0.7789391999999999
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2032,0.8230895999999999
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2033,0.86724
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2034,0.9113904
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2035,0.9555408
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2036,0.9996912
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2037,1.0501488
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2038,1.1006064000000002
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2039,1.1510640000000003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2040,1.2015216000000004
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2041,1.2519792000000003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2042,1.3118976000000004
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2043,1.3749696000000005
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2044,1.4380416000000005
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2045,1.4380416000000005
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2046,1.4979600000000004
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2047,1.5610320000000004
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2048,1.6272576000000003
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2049,1.6966368000000005
GLOBAL,S1D1,PWRBIOINDNE,ELCINDNE00,2050,1.7691696000000006
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2023,98.2567152
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2024,104.2201728
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2025,110.5242192
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2026,117.2949984
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2027,124.4820528
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2028,132.03807840000002
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2029,140.87131200000002
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2030,147.59163360000002
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2031,154.36872000000002
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2032,162.33786720000003
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2033,169.2304953957095
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2034,178.27616160000005
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2035,186.2453088000001
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2036,194.21445600000007
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2037,202.88054880000004
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2038,211.54664160000007
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2039,220.21273440000007
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2040,228.49093440000004
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2041,210.4010411923237
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2042,246.86065440000007
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2043,256.98055680000004
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2044,267.38112960000007
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2045,277.99614720000005
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2046,289.37118240000007
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2047,301.2066432000001
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2048,313.5182976000001
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2049,326.32822080000005
GLOBAL,S1D1,PWRBIOINDNO,ELCINDNO00,2050,339.65533440000013
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2023,112.1767056
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2024,118.9474848
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2025,126.1376928
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2026,32.270720493487346
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2027,142.0633728
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2028,150.4046448
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2029,160.0672752
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2030,167.5476144
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2031,174.8387376
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2032,114.094264175337
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2033,192.353832
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2034,201.1113792
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2035,209.8689264
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2036,218.6264736
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2037,227.989512
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2038,237.3525504
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2039,246.7155888
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2040,255.8578752
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2041,243.60213716066264
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2042,275.687712
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2043,166.0980284262406
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2044,71.7064701583655
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2045,280.94017804854246
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2046,321.809112
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2047,334.4802768
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2048,347.6434032
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2049,361.3174128
GLOBAL,S1D1,PWRBIOINDSO,ELCINDSO00,2050,375.5243808
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2023,95.9829696
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2024,101.877048
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2025,108.32616
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2026,115.5983616
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2027,122.611968
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2028,129.8778624
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2029,138.8467008
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2030,143.9649936
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2031,148.865688
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2032,156.2640336
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2033,117.71674432789226
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2034,171.0607248
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2035,178.4590704
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2036,185.857416
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2037,122.34550749251702
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2038,202.1804496
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2039,210.3419664
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2040,218.50348319999995
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2041,54.56521208876852
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2042,56.7705956173646
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2043,245.35007999999988
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2044,255.25238399999992
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2045,265.548888
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2046,276.25536
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2047,287.387568
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2048,146.00416911639147
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2049,310.9954176
GLOBAL,S1D1,PWRBIOINDWE,ELCINDWE00,2050,323.50890239999995
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2023,1.387584
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2024,1.387584
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2025,1.702944
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2027,2.8067040000000003
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2028,3.4437312
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2029,4.0807584
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2030,4.7177856
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2031,5.3548128
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2032,5.458881600000001
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2033,5.566104000000001
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2034,5.6796336
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2035,5.802624000000001
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2036,5.935075200000001
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2037,6.0738336
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2038,6.222052800000001
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2039,6.373425600000001
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2040,6.5342592
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2041,6.7014000000000005
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2042,6.871694400000002
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2043,7.0451424000000005
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2044,7.224897600000003
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2045,7.4014992
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2046,7.5812544000000015
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2047,7.764163199999999
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2048,7.940764799999998
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2049,8.123673599999998
GLOBAL,S1D1,PWRBIOLKAXX,ELCLKAXX00,2050,8.312889600000004
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2024,0.015768
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2025,0.031536
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2027,0.0662255999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2028,0.0851471999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2029,0.0015873590656026
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2030,0.0468482412614367
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2031,0.15768
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2032,0.1860623999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2033,0.2175984
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2034,0.23652
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2035,0.2554415999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2036,0.2743631999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2037,0.2932847999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2038,0.3122063999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2039,0.3311279999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2040,0.3500495999999999
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2041,0.3689711999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2042,0.3878927999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2043,0.4068143999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2044,0.4257359999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2045,0.4446575999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2046,0.4635791999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2047,0.4825007999999997
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2048,0.5014223999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2049,0.5203439999999998
GLOBAL,S1D1,PWRBIONPLXX,ELCNPLXX00,2050,0.5392655999999997
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2023,98.33031967751629
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2024,85.17290193932774
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2025,73.66143334351702
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2026,100.16444642536436
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2027,111.30809655289956
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2028,219.410097891421
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2029,170.93687412585226
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2030,85.17385522029464
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2031,102.6357054468132
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2032,128.21840301379694
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2033,213.53980674049572
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2034,127.87862851360585
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2035,124.83278385982914
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2036,135.62286188410582
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2037,214.8064056513735
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2038,137.66374858791116
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2039,136.25281322079024
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2040,215.94475466627136
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2041,216.127274923986
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2042,217.4803036582161
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2043,138.99320229041143
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2044,140.67771575472042
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2045,123.53830511843898
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2046,201.06790102315625
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2047,198.9767958086425
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2048,199.33653167112277
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2049,127.37478783501231
GLOBAL,S1D1,PWRCOABGDXX,ELCBGDXX01,2050,112.7782797903284
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2023,784.3466707550667
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2024,820.2911135257832
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2025,872.1911519999999
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2026,883.1213582744106
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2027,941.0765874818567
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2028,906.1422202723626
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2029,1143.9018091753803
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2030,1180.7999866721682
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2031,1233.0936811156214
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2032,1266.8439294117122
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2033,1343.2347627584345
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2034,1435.7224383099228
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2035,1547.5660699957696
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2036,1592.8196283998334
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2037,1709.3107527540303
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2038,1783.1333543634132
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2039,1921.7218415465943
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2040,1991.8117547591444
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2041,2102.889848267313
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2042,2205.017471996098
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2043,2314.9420018503347
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2044,2429.753154013098
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2045,2655.729216146168
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2046,2499.6788555703997
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2047,2795.044334301724
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2048,3059.140166586615
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2049,3067.3496212656446
GLOBAL,S1D1,PWRCOAINDEA,ELCINDEA01,2050,3078.72809888647
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2023,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2024,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2025,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2026,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2027,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2028,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2029,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2030,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2031,23.652
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2032,25.7428368
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2033,27.8336736
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2034,29.9245104
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2035,32.015347199999994
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2036,34.10618399999999
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2037,36.5565312
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2038,39.0068784
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2039,41.454072
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2040,43.9044192
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2041,46.3547664
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2042,49.1520096
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2043,52.0785504
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2044,55.140696
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2045,31.488696000000004
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2046,34.33955040000001
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2047,37.32285600000001
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2048,40.44492000000001
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2049,43.71204960000001
GLOBAL,S1D1,PWRCOAINDNE,ELCINDNE01,2050,47.13055200000001
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2023,933.8526623613608
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2024,991.283664195206
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2025,1044.5665133336647
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2026,1086.3861476694517
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2027,1147.5034655703898
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2028,1212.4949227754826
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2029,1383.3835716801934
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2030,1311.1472572398952
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2031,1333.3126178001444
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2032,1446.0890468244515
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2033,1662.529854549089
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2034,1588.3639514952033
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2035,1654.26186245825
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2036,1881.959061413422
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2037,1969.1556257385944
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2038,1885.3366321112344
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2039,1962.692750957925
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2040,2221.606218491976
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2041,2330.250551768452
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2042,2395.7154215163555
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2043,2302.231417991041
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2044,2593.1925030800726
GLOBAL,S1D1,PWRCOAINDNO,ELCINDNO01,2045,2501.7118120859527
