REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2039,23.73659472458842
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2040,29.079000192447488
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2041,34.356313258151545
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2042,39.699960356781965
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2043,39.81953036729256
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2044,41.70855397769396
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2045,41.70855397769397
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2046,45.443706624235695
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2047,51.43570988085352
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2048,56.99812456682593
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2049,63.16149935807745
GLOBAL,S1D1,DSPTRNLKAXX,ELCLKAXX04,2050,69.42162617314503
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2028,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2029,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2030,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2031,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2032,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2033,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2034,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2035,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2036,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2037,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2038,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2039,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2040,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2041,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2042,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2043,0.0138569183999999
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2044,3.637402039285561
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2045,9.006996638048086
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2046,10.762606966592642
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2047,10.442377482926846
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2048,10.414055902937235
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2049,10.20587238299466
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX02,2050,10.040949803874296
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2023,5.254866004801765
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2024,5.507906819804036
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2025,5.7780240088248656
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2026,6.066769969502303
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2027,6.375697099474401
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2028,6.692500877979209
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2029,7.101557655605581
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2030,7.536228994259789
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2031,7.998843490398911
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2032,8.49172974048002
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2033,9.016440142141171
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2034,9.493802415841776
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2035,9.999884045846317
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2036,10.5377898274309
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2037,11.1098483570526
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2038,11.71838823116849
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2039,12.36573804623565
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2040,13.054226398711156
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2041,13.446206802318969
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2042,13.84983018821216
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2043,14.26587275520976
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2044,11.070789382426204
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2045,6.142851911689113
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2046,4.766026606828937
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2047,5.47435550000742
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2048,5.900090875338022
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2049,6.516554974087944
GLOBAL,S1D1,DSPTRNMDVXX,ELCMDVXX04,2050,7.099072517843959
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2023,33.207408
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2024,35.591072999805334
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2025,42.576375168
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2026,42.51393055869184
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2027,48.743366112
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2028,49.07034402958926
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2029,56.275708175999966
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2030,60.467060301477126
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2031,61.470067992992014
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2032,69.94218067199999
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2033,75.52585022400001
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2034,78.78925857600002
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2035,82.052666928
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2036,85.31607527999998
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2037,88.57948363200002
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2038,91.842891984
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2039,95.106300336
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2040,98.369708688
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2041,101.63311704
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2042,104.896525392
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2043,108.159933744
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2044,111.423342096
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2045,114.686750448
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2046,117.95015880000004
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2047,121.213567152
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2048,124.476975504
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2049,127.740383856
GLOBAL,S1D1,DSPTRNNPLXX,ELCNPLXX02,2050,131.003792208
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2024,0.002786147177262805
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2025,0.023147424
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2026,0.034721136
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2027,0.011144588709051955
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2031,0.09258969599999962
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2032,0.10416340799999964
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2033,0.11573712
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2034,0.127310832
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2035,0.138884544
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2037,0.16203196799999964
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2038,0.17360567999999962
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2039,0.18517939199999964
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2041,0.20832681599999964
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2042,0.21990052799999962
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2043,0.13288102354526013
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2044,0.24304795199999998
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2045,0.254621664
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2046,0.266195376
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2048,0.31249022400000004
GLOBAL,S1D1,PWRBIOBGDXX,BIOBGDXX,2049,0.335637648
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2025,8.425662336
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2026,13.008852288
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2027,17.904532464
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2029,29.10788568
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2032,43.250961744
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2033,48.95680176
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2034,54.66264177600001
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2035,60.368481792000004
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2036,66.074321808
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2037,72.520879392
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2039,85.41399456000002
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2040,91.860552144
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2042,74.74243662547596
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2044,121.38509145599998
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2045,129.787606368
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2046,138.572053776
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2047,18.880326872424973
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2048,157.367762064
GLOBAL,S1D1,PWRBIOINDEA,BIOINDEA,2050,177.91110086400005
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2024,0.104163408
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2025,0.21990052799999998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2026,0.34721135999999964
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2027,0.474522192
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2028,0.6018330239999999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2029,0.75229128
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2030,0.8911758239999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2031,1.0300603679999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2032,1.1920923359999998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2033,1.3541243039999995
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2034,1.5161562719999997
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2035,1.6781882399999997
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2036,1.8402202079999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2037,2.0253995999999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2038,2.210578992
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2039,2.3957583839999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2040,2.5809377759999994
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2041,2.766117167999999
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2042,2.9860176959999998
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2043,3.2174919359999996
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2044,3.448966176
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2045,3.692014128
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2046,3.9466357919999995
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2047,4.212831168
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2048,4.502173968
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2049,4.80309048
GLOBAL,S1D1,PWRBIOINDNE,BIOINDNE,2050,5.115580704
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2023,329.15999592000003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2024,185.84796257729255
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2025,370.25613432
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2026,392.93824464
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2027,417.01487688000003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2028,442.32756264000005
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2029,471.91889520000007
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2030,494.4319725600001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2031,517.1352120000001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2032,543.8318551200001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2033,570.5284982400002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2034,597.2251413600002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2035,623.9217844800003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2036,650.6184276000002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2037,679.6498384800002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2038,708.6812493600003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2039,737.7126602400002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2040,765.4446302400004
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2041,707.1859691515591
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2042,826.9831922400002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2043,860.88486528
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2044,895.7267841600002
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2045,931.28709312
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2046,969.3934610400003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2047,1009.0422547200001
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2048,1035.3300434146338
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2049,1093.1995396800003
GLOBAL,S1D1,PWRBIOINDNO,BIOINDNO,2050,1137.8453702400004
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2023,413.932043664
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2024,438.916218912
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2025,465.4480864320001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2026,494.656414272
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2027,524.213845632
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2028,554.9931393119996
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2029,590.648245488
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2030,618.2506971360001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2031,645.154941744
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2032,677.470290912
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2033,709.78564008
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2034,742.1009892479999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2035,774.4163384159999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2036,806.7316875840002
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2037,841.28129928
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2038,875.830910976
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2039,910.380522672
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2040,944.1155594879999
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2041,677.7909564606235
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2042,1017.2876572799998
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2043,1057.43456208
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2044,1099.140795936
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2045,1142.464542768
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2046,1187.47562328
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2047,1234.232221392
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2048,1282.8041578080001
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2049,1333.261253232
GLOBAL,S1D1,PWRBIOINDSO,BIOINDSO,2050,1385.6849651520001
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2023,359.93613600000003
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2024,382.03893
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2025,406.2231
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2026,433.493856
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2027,459.79488000000003
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2028,456.02220013879094
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2029,520.6751279999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2030,539.868726
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2031,558.24633
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2032,585.9901259999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2033,613.733922
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2034,641.4777179999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2035,669.221514
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2036,696.96531
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2037,727.5709979999999
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2038,758.1766859999998
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2039,788.782374
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2040,819.3880619999996
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2041,588.6914081662476
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2042,884.3482799999995
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2043,920.0627999999997
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2044,230.42651825034113
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2045,995.80833
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2046,1035.9575999999997
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2047,862.1522143817376
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2048,1054.0897227517642
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2049,544.2306294975256
GLOBAL,S1D1,PWRBIOINDWE,BIOINDWE,2050,1213.1583839999998
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2025,6.884434944
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2026,8.701160832
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2027,11.11549392
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2028,13.529827008
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2029,15.944160096
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2030,18.358493183999997
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2031,20.772826272000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2032,21.167247024
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2033,21.573619920000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2034,22.003897104000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2035,22.470030720000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2036,22.972020768000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2037,23.497915104
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2038,24.059665872000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2039,24.633368784000005
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2040,25.242928128000003
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2041,25.876391760000004
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2042,26.521807536000008
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2043,27.179175456000007
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2044,27.860447664000006
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2045,28.529767728000007
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2046,29.211039936
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2047,29.904264288
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2048,30.573584352
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2049,31.266808704
GLOBAL,S1D1,PWRBIOLKAXX,BIOLKAXX,2050,31.983937344000015
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2025,0.11573712
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2027,0.24304795199999962
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2029,0.39350620799999997
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2030,0.2394489939410546
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2033,0.798586128
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2034,0.8680284
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2035,0.9374706719999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2036,1.0069129439999998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2037,1.0763552159999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2038,1.1457974879999995
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2039,1.2152397599999998
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2040,1.2846820319999996
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2041,1.354124303999999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2042,1.4235665759999994
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2043,1.4930088479999992
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2044,1.562451119999999
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2045,1.6318933919999994
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2046,1.7013356639999992
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2047,1.7707779359999987
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2048,1.8402202079999994
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2049,1.9096624799999993
GLOBAL,S1D1,PWRBIONPLXX,BIONPLXX,2050,1.9791047519999987
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2023,287.1274662364256
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2024,248.71290399094576
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2025,644.87209536
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2026,292.4498082313878
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2027,323.9897939741779
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2028,528.4168729584067
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2029,435.5390286758624
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2030,592.9834800055252
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2031,539.2242187367161
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2032,387.67793396617054
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2033,407.55204905364485
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2034,379.20689892105884
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2035,439.10858742682274
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2036,598.1299264480048
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2037,424.42357501694335
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2038,445.14093345458446
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2039,420.0057516844273
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2040,419.28175049238513
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2041,636.2692858968842
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2042,418.1186333150559
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2043,436.5624069518697
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2044,424.9019587558429
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2045,427.46266482725304
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2046,434.7520356402995
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2047,523.8970255920609
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2048,644.87209536
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2049,644.87209536
GLOBAL,S1D1,PWRCOABGDXX,COAINT,2050,625.6462489453008
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2023,2333.362305360232
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2024,2439.507157108158
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2025,2098.2122364327915
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2026,2615.9439114798456
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2027,2780.788034400567
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2028,3166.7131915021064
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2029,3134.7519639707516
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2030,3138.666363806782
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2031,3615.5542028779423
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2032,3694.0512690989917
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2033,3916.1671991394755
GLOBAL,S1D1,PWRCOAINDEA,COAINT,2034,3523.0975392044015
